model,exp,layer,step,norm,cos_final,cos_prev,step_size,rel_step,path_len
ifevalg-opd,singlev_layers10-20_lr1e-1,18,177,36.8287239074707,0.9986639618873596,0.9999090433120728,0.501297116279602,0.013611579851071462,114.61881756782532
ifevalg-opd,singlev_layers10-20_lr1e-1,18,178,36.90871810913086,0.9988527297973633,0.9999119639396667,0.4955824613571167,0.013427246643781822,115.11440002918243
ifevalg-opd,singlev_layers10-20_lr1e-1,18,179,36.99055099487305,0.9990376234054565,0.9999378323554993,0.4194180369377136,0.011338518233909132,115.53381806612015
ifevalg-opd,singlev_layers10-20_lr1e-1,18,180,37.09297180175781,0.99919593334198,0.9999480247497559,0.39147496223449707,0.010553885095179818,115.92529302835464
ifevalg-opd,singlev_layers10-20_lr1e-1,18,181,37.15724182128906,0.9993763566017151,0.9999432563781738,0.4017506539821625,0.010812176423492805,116.32704368233681
ifevalg-opd,singlev_layers10-20_lr1e-1,18,182,37.22121047973633,0.9995185732841492,0.9999415874481201,0.4081082046031952,0.010964399044071234,116.73515188694
ifevalg-opd,singlev_layers10-20_lr1e-1,18,183,37.317291259765625,0.999655544757843,0.9999387264251709,0.4242950975894928,0.011369932898826313,117.1594469845295
ifevalg-opd,singlev_layers10-20_lr1e-1,18,184,37.38538360595703,0.9997897744178772,0.9999484419822693,0.3850966691970825,0.010300728040027941,117.54454365372658
ifevalg-opd,singlev_layers10-20_lr1e-1,18,185,37.469661712646484,0.9998653531074524,0.9999304413795471,0.4493083953857422,0.011991258390093629,117.99385204911232
ifevalg-opd,singlev_layers10-20_lr1e-1,18,186,37.54888153076172,0.9999530911445618,0.9999485611915588,0.3888871967792511,0.010356825048454702,118.38273924589157
ifevalg-opd,singlev_layers10-20_lr1e-1,18,187,37.62288284301758,1.0000001192092896,0.9999530911445618,0.37169596552848816,0.0098795184590027,118.75443521142006
ifevalg-opd,singlev_layers10-20_lr1e-1,19,1,5.981036186218262,0.06103108823299408,1.0,0.0,0.0,0.0
ifevalg-opd,singlev_layers10-20_lr1e-1,19,2,8.82503604888916,0.09143897145986557,0.9176188707351685,4.096941947937012,0.4642408172885264,4.096941947937012
ifevalg-opd,singlev_layers10-20_lr1e-1,19,3,11.17322063446045,0.1192779690027237,0.9732257127761841,3.285430908203125,0.29404511158315433,7.382372856140137
ifevalg-opd,singlev_layers10-20_lr1e-1,19,4,13.054574966430664,0.14550471305847168,0.9870203137397766,2.7066562175750732,0.2073339212142207,10.08902907371521
ifevalg-opd,singlev_layers10-20_lr1e-1,19,5,14.657353401184082,0.1686963140964508,0.990997850894928,2.452333927154541,0.16731082754383417,12.541363000869751
ifevalg-opd,singlev_layers10-20_lr1e-1,19,6,16.047813415527344,0.18966691195964813,0.9936810731887817,2.214970350265503,0.13802318689238807,14.756333351135254
ifevalg-opd,singlev_layers10-20_lr1e-1,19,7,17.2861270904541,0.2091229110956192,0.9953483939170837,2.028350591659546,0.1173397939888837,16.7846839427948
ifevalg-opd,singlev_layers10-20_lr1e-1,19,8,18.415687561035156,0.22765590250492096,0.9964587092399597,1.87899649143219,0.10203238327130755,18.66368043422699
ifevalg-opd,singlev_layers10-20_lr1e-1,19,9,19.455366134643555,0.245822012424469,0.9971058368682861,1.7762386798858643,0.0912981368529977,20.439919114112854
ifevalg-opd,singlev_layers10-20_lr1e-1,19,10,20.413171768188477,0.263765424489975,0.9974623322486877,1.7126574516296387,0.08389962476574138,22.152576565742493
ifevalg-opd,singlev_layers10-20_lr1e-1,19,11,21.27521324157715,0.2814415395259857,0.9977088570594788,1.6532223224639893,0.07770649834113881,23.805798888206482
ifevalg-opd,singlev_layers10-20_lr1e-1,19,12,22.039934158325195,0.29863741993904114,0.997961699962616,1.5799788236618042,0.07168709363249141,25.385777711868286
ifevalg-opd,singlev_layers10-20_lr1e-1,19,13,22.721994400024414,0.3150636553764343,0.9981335401535034,1.527886986732483,0.0672426442782171,26.91366469860077
ifevalg-opd,singlev_layers10-20_lr1e-1,19,14,23.342430114746094,0.330806165933609,0.9982418417930603,1.4998610019683838,0.06425470675484117,28.413525700569153
ifevalg-opd,singlev_layers10-20_lr1e-1,19,15,23.93339729309082,0.34590405225753784,0.9983648061752319,1.4752215147018433,0.06163861722747215,29.888747215270996
ifevalg-opd,singlev_layers10-20_lr1e-1,19,16,24.506013870239258,0.36048805713653564,0.9985157251358032,1.4383796453475952,0.05869496577305055,31.32712686061859
ifevalg-opd,singlev_layers10-20_lr1e-1,19,17,25.064395904541016,0.37464475631713867,0.9986448287963867,1.4058258533477783,0.056088559193763744,32.73295271396637
ifevalg-opd,singlev_layers10-20_lr1e-1,19,18,25.615833282470703,0.38836926221847534,0.9987302422523499,1.3909013271331787,0.05429850014229259,34.12385404109955
ifevalg-opd,singlev_layers10-20_lr1e-1,19,19,26.148656845092773,0.4016100764274597,0.9988221526145935,1.3644543886184692,0.052180668273006596,35.48830842971802
ifevalg-opd,singlev_layers10-20_lr1e-1,19,20,26.65814781188965,0.41436538100242615,0.9989138245582581,1.3318883180618286,0.04996177256800267,36.820196747779846
ifevalg-opd,singlev_layers10-20_lr1e-1,19,21,27.13327407836914,0.4266969561576843,0.9990079402923584,1.2887694835662842,0.047497750542154486,38.10896623134613
ifevalg-opd,singlev_layers10-20_lr1e-1,19,22,27.573680877685547,0.43870359659194946,0.9990651607513428,1.2619675397872925,0.04576710470340434,39.37093377113342
ifevalg-opd,singlev_layers10-20_lr1e-1,19,23,27.980976104736328,0.4504837691783905,0.9991014003753662,1.2458937168121338,0.04452645655207296,40.61682748794556
ifevalg-opd,singlev_layers10-20_lr1e-1,19,24,28.367116928100586,0.46228650212287903,0.9991485476493835,1.2250458002090454,0.04318541793704491,41.8418732881546
ifevalg-opd,singlev_layers10-20_lr1e-1,19,25,28.733264923095703,0.474163681268692,0.9992064833641052,1.195014238357544,0.04158992170071823,43.036887526512146
ifevalg-opd,singlev_layers10-20_lr1e-1,19,26,29.084497451782227,0.4859689772129059,0.9992623329162598,1.164721965789795,0.04004614374791006,44.20160949230194
ifevalg-opd,singlev_layers10-20_lr1e-1,19,27,29.416357040405273,0.49753597378730774,0.9993132948875427,1.1337170600891113,0.03854036237498333,45.33532655239105
ifevalg-opd,singlev_layers10-20_lr1e-1,19,28,29.72649574279785,0.5087570548057556,0.9993502497673035,1.1101657152175903,0.03734600017516568,46.44549226760864
ifevalg-opd,singlev_layers10-20_lr1e-1,19,29,30.0185489654541,0.5196155309677124,0.9993905425071716,1.082945466041565,0.0360758765284704,47.52843773365021
ifevalg-opd,singlev_layers10-20_lr1e-1,19,30,30.29387855529785,0.530045747756958,0.9994397759437561,1.0464774370193481,0.034544188031556566,48.574915170669556
ifevalg-opd,singlev_layers10-20_lr1e-1,19,31,30.5534610748291,0.5400605201721191,0.9994710683822632,1.023187279701233,0.033488424672914276,49.59810245037079
ifevalg-opd,singlev_layers10-20_lr1e-1,19,32,30.812179565429688,0.5496658682823181,0.9995005130767822,1.0036572217941284,0.03257339259830229,50.60175967216492
ifevalg-opd,singlev_layers10-20_lr1e-1,19,33,31.054363250732422,0.5589820146560669,0.9995261430740356,0.982532799243927,0.031639122377457016,51.584292471408844
ifevalg-opd,singlev_layers10-20_lr1e-1,19,34,31.28194236755371,0.5682265162467957,0.9995432496070862,0.9691863059997559,0.030982293062626964,52.5534787774086
ifevalg-opd,singlev_layers10-20_lr1e-1,19,35,31.50154685974121,0.5774099826812744,0.9995633363723755,0.9534088373184204,0.03026546098080254,53.50688761472702
ifevalg-opd,singlev_layers10-20_lr1e-1,19,36,31.709285736083984,0.586651086807251,0.9995821118354797,0.9369326233863831,0.02954757893900425,54.4438202381134
ifevalg-opd,singlev_layers10-20_lr1e-1,19,37,31.905994415283203,0.595740020275116,0.9995960593223572,0.9250628352165222,0.028993386734043006,55.368883073329926
ifevalg-opd,singlev_layers10-20_lr1e-1,19,38,32.09214401245117,0.6047767400741577,0.9996123313903809,0.9103081822395325,0.028365452363866662,56.27919125556946
ifevalg-opd,singlev_layers10-20_lr1e-1,19,39,32.27532958984375,0.6136569976806641,0.9996333718299866,0.8905125260353088,0.027591121062185253,57.16970378160477
ifevalg-opd,singlev_layers10-20_lr1e-1,19,40,32.457393646240234,0.622337281703949,0.9996502995491028,0.8751139044761658,0.026961927812633728,58.04481768608093
ifevalg-opd,singlev_layers10-20_lr1e-1,19,41,32.63465118408203,0.6309332847595215,0.99966961145401,0.8551139235496521,0.026202637151726164,58.899931609630585
ifevalg-opd,singlev_layers10-20_lr1e-1,19,42,32.80022048950195,0.6395164728164673,0.9996849298477173,0.8378553986549377,0.025544200195943865,59.73778700828552
ifevalg-opd,singlev_layers10-20_lr1e-1,19,43,32.95280456542969,0.6481760144233704,0.999691903591156,0.8305517435073853,0.025204280924201065,60.56833875179291
ifevalg-opd,singlev_layers10-20_lr1e-1,19,44,33.091270446777344,0.6567909717559814,0.9996991753578186,0.8216842412948608,0.024830846026792003,61.39002299308777
ifevalg-opd,singlev_layers10-20_lr1e-1,19,45,33.2192268371582,0.6652634143829346,0.9997043013572693,0.8162001371383667,0.024570112397239344,62.206223130226135
ifevalg-opd,singlev_layers10-20_lr1e-1,19,46,33.34672164916992,0.6736044883728027,0.9997151494026184,0.804740846157074,0.02413253256567444,63.01096397638321
ifevalg-opd,singlev_layers10-20_lr1e-1,19,47,33.4769172668457,0.6818839907646179,0.9997281432151794,0.7902300953865051,0.023605222938765623,63.801194071769714
ifevalg-opd,singlev_layers10-20_lr1e-1,19,48,33.6081657409668,0.6900582313537598,0.9997391700744629,0.7777066826820374,0.023140408455378715,64.57890075445175
ifevalg-opd,singlev_layers10-20_lr1e-1,19,49,33.74076843261719,0.6981452107429504,0.9997494220733643,0.7654186487197876,0.02268527612962892,65.34431940317154
ifevalg-opd,singlev_layers10-20_lr1e-1,19,50,33.87168884277344,0.706108570098877,0.9997633099555969,0.7473167777061462,0.022063168481945568,66.09163618087769
ifevalg-opd,singlev_layers10-20_lr1e-1,19,51,33.995269775390625,0.7139915227890015,0.9997708201408386,0.7368969917297363,0.021676456654071925,66.82853317260742
ifevalg-opd,singlev_layers10-20_lr1e-1,19,52,34.111061096191406,0.7217105031013489,0.9997721910476685,0.7360766530036926,0.021578826027369685,67.56460982561111
ifevalg-opd,singlev_layers10-20_lr1e-1,19,53,34.22419357299805,0.7292702198028564,0.9997808337211609,0.7246074676513672,0.02117237521187534,68.28921729326248
ifevalg-opd,singlev_layers10-20_lr1e-1,19,54,34.340023040771484,0.7366167902946472,0.9997928738594055,0.7076737284660339,0.020607840816700144,68.99689102172852
ifevalg-opd,singlev_layers10-20_lr1e-1,19,55,34.45774841308594,0.7437955737113953,0.9998013973236084,0.6956712603569031,0.02018910963122331,69.69256228208542
ifevalg-opd,singlev_layers10-20_lr1e-1,19,56,34.56816864013672,0.7509030103683472,0.9998112320899963,0.6796518564224243,0.019661205182657206,70.37221413850784
ifevalg-opd,singlev_layers10-20_lr1e-1,19,57,34.6847038269043,0.7577857971191406,0.9998201727867126,0.6670920252799988,0.01923303219220651,71.03930616378784
ifevalg-opd,singlev_layers10-20_lr1e-1,19,58,34.799461364746094,0.7645956873893738,0.9998157620429993,0.6769620776176453,0.01945323436251366,71.71626824140549
ifevalg-opd,singlev_layers10-20_lr1e-1,19,59,34.929264068603516,0.771112859249115,0.9998290538787842,0.657417356967926,0.018821391589491046,72.37368559837341
ifevalg-opd,singlev_layers10-20_lr1e-1,19,60,35.07282638549805,0.7774924039840698,0.9998360872268677,0.6497142314910889,0.01852471837740837,73.0233998298645
ifevalg-opd,singlev_layers10-20_lr1e-1,19,61,35.22023010253906,0.7837164402008057,0.9998445510864258,0.6368472576141357,0.01808185965168424,73.66024708747864
ifevalg-opd,singlev_layers10-20_lr1e-1,19,62,35.363922119140625,0.7898058891296387,0.9998517036437988,0.6242897510528564,0.01765329504316947,74.2845368385315
ifevalg-opd,singlev_layers10-20_lr1e-1,19,63,35.5042610168457,0.7957577109336853,0.9998558163642883,0.6181578040122986,0.017410806092232178,74.90269464254379
ifevalg-opd,singlev_layers10-20_lr1e-1,19,64,35.6387939453125,0.8017131090164185,0.9998527765274048,0.6249943375587463,0.017536910438602275,75.52768898010254
ifevalg-opd,singlev_layers10-20_lr1e-1,19,65,35.78286361694336,0.8075242638587952,0.999861478805542,0.6114748120307922,0.017088481754189623,76.13916379213333
ifevalg-opd,singlev_layers10-20_lr1e-1,19,66,35.92914581298828,0.8132612109184265,0.9998642206192017,0.608749508857727,0.016943055424314204,76.74791330099106
ifevalg-opd,singlev_layers10-20_lr1e-1,19,67,36.087276458740234,0.8188047409057617,0.9998691082000732,0.6034219861030579,0.016721183899620965,77.35133528709412
ifevalg-opd,singlev_layers10-20_lr1e-1,19,68,36.248069763183594,0.8241690993309021,0.9998815059661865,0.5795317888259888,0.015987935153849407,77.9308670759201
ifevalg-opd,singlev_layers10-20_lr1e-1,19,69,36.41210174560547,0.8294247984886169,0.9998844861984253,0.576129674911499,0.015822477893109574,78.5069967508316
ifevalg-opd,singlev_layers10-20_lr1e-1,19,70,36.56970977783203,0.8345951437950134,0.9998829364776611,0.5800947546958923,0.015862711468591868,79.0870915055275
ifevalg-opd,singlev_layers10-20_lr1e-1,19,71,36.72531509399414,0.8395784497261047,0.9998876452445984,0.5711608529090881,0.015552238325178935,79.65825235843658
ifevalg-opd,singlev_layers10-20_lr1e-1,19,72,36.89772033691406,0.8442564606666565,0.999891459941864,0.5691701769828796,0.015425619029733318,80.22742253541946
ifevalg-opd,singlev_layers10-20_lr1e-1,19,73,37.061424255371094,0.8489603400230408,0.9998879432678223,0.5773311257362366,0.01557768319312681,80.8047536611557
ifevalg-opd,singlev_layers10-20_lr1e-1,19,74,37.238494873046875,0.8534096479415894,0.9998937845230103,0.569433867931366,0.015291538228724725,81.37418752908707
ifevalg-opd,singlev_layers10-20_lr1e-1,19,75,37.39731979370117,0.8578932881355286,0.9998753666877747,0.6104522347450256,0.01632342205571224,81.98463976383209
ifevalg-opd,singlev_layers10-20_lr1e-1,19,76,37.581398010253906,0.8619102239608765,0.9998296499252319,0.7163068056106567,0.019060142611384914,82.70094656944275
ifevalg-opd,singlev_layers10-20_lr1e-1,19,77,37.73836898803711,0.8660433888435364,0.9998466968536377,0.6779568195343018,0.017964656070568682,83.37890338897705
ifevalg-opd,singlev_layers10-20_lr1e-1,19,78,37.912933349609375,0.8698117733001709,0.9998971223831177,0.5701170563697815,0.015037534846288952,83.94902044534683
ifevalg-opd,singlev_layers10-20_lr1e-1,19,79,38.09764862060547,0.8734269142150879,0.999860405921936,0.6619142889976501,0.017374150714373687,84.61093473434448
ifevalg-opd,singlev_layers10-20_lr1e-1,19,80,38.27461624145508,0.877202570438385,0.9998785853385925,0.6210945248603821,0.016227322070121168,85.23202925920486
ifevalg-opd,singlev_layers10-20_lr1e-1,19,81,38.45402908325195,0.8807166814804077,0.9999038577079773,0.5615522265434265,0.014603209076679087,85.79358148574829
ifevalg-opd,singlev_layers10-20_lr1e-1,19,82,38.63994216918945,0.8839578628540039,0.999891459941864,0.5979076027870178,0.015473822402968676,86.39148908853531
ifevalg-opd,singlev_layers10-20_lr1e-1,19,83,38.79798126220703,0.8874323964118958,0.9998854398727417,0.6075389981269836,0.01565903633029446,86.99902808666229
ifevalg-opd,singlev_layers10-20_lr1e-1,19,84,38.96023178100586,0.8907168507575989,0.9999061822891235,0.5567538738250732,0.014290312156112619,87.55578196048737
ifevalg-opd,singlev_layers10-20_lr1e-1,19,85,39.13371658325195,0.8936701416969299,0.9998996257781982,0.5803200006484985,0.01482915632135124,88.13610196113586
ifevalg-opd,singlev_layers10-20_lr1e-1,19,86,39.295101165771484,0.8967006802558899,0.9999260902404785,0.5036049485206604,0.01281597282053398,88.63970690965652
ifevalg-opd,singlev_layers10-20_lr1e-1,19,87,39.45375442504883,0.8996805548667908,0.9999123811721802,0.5448766946792603,0.013810515694124233,89.18458360433578
ifevalg-opd,singlev_layers10-20_lr1e-1,19,88,39.6114616394043,0.9024014472961426,0.9999163746833801,0.5349237322807312,0.01350426644566443,89.71950733661652
ifevalg-opd,singlev_layers10-20_lr1e-1,19,89,39.7518310546875,0.9051676988601685,0.9999261498451233,0.5024643540382385,0.012640030426447195,90.22197169065475
ifevalg-opd,singlev_layers10-20_lr1e-1,19,90,39.8823356628418,0.9080219268798828,0.9999126195907593,0.5427061915397644,0.013607683264282876,90.76467788219452
ifevalg-opd,singlev_layers10-20_lr1e-1,19,91,40.022315979003906,0.9106016159057617,0.9999298453330994,0.4940456748008728,0.012344255016627573,91.25872355699539
ifevalg-opd,singlev_layers10-20_lr1e-1,19,92,40.15327453613281,0.9131277203559875,0.9999262690544128,0.5040107369422913,0.01255217022185192,91.76273429393768
ifevalg-opd,singlev_layers10-20_lr1e-1,19,93,40.276729583740234,0.915784478187561,0.9999281167984009,0.49725106358528137,0.012345864938001874,92.25998535752296
ifevalg-opd,singlev_layers10-20_lr1e-1,19,94,40.41047286987305,0.9182337522506714,0.9999377727508545,0.46957099437713623,0.011620032160702886,92.7295563519001
ifevalg-opd,singlev_layers10-20_lr1e-1,19,95,40.557472229003906,0.9205362796783447,0.9999467730522156,0.4424876570701599,0.010910138939914585,93.17204400897026
ifevalg-opd,singlev_layers10-20_lr1e-1,19,96,40.70170593261719,0.9228613972663879,0.9999449253082275,0.44998884201049805,0.01105577350382972,93.62203285098076
ifevalg-opd,singlev_layers10-20_lr1e-1,19,97,40.847965240478516,0.9251702427864075,0.9999411106109619,0.4656946063041687,0.011400680635193209,94.08772745728493
ifevalg-opd,singlev_layers10-20_lr1e-1,19,98,40.988929748535156,0.9274717569351196,0.9999494552612305,0.43481746315956116,0.01060816824999195,94.52254492044449
ifevalg-opd,singlev_layers10-20_lr1e-1,19,99,41.11339569091797,0.9297970533370972,0.9999474287033081,0.4388347566127777,0.010673765794288725,94.96137967705727
ifevalg-opd,singlev_layers10-20_lr1e-1,19,100,41.23729705810547,0.9320520162582397,0.9999438524246216,0.45274028182029724,0.010978902937851696,95.41411995887756
ifevalg-opd,singlev_layers10-20_lr1e-1,19,101,41.36469650268555,0.9342326521873474,0.9999517202377319,0.4246334135532379,0.010265599640642092,95.8387533724308
ifevalg-opd,singlev_layers10-20_lr1e-1,19,102,41.4903450012207,0.9362637996673584,0.9999511241912842,0.42853689193725586,0.010328593120270456,96.26729026436806
ifevalg-opd,singlev_layers10-20_lr1e-1,19,103,41.594696044921875,0.9383807182312012,0.9999478459358215,0.4372917711734772,0.010513161839221189,96.70458203554153
ifevalg-opd,singlev_layers10-20_lr1e-1,19,104,41.707054138183594,0.9404078722000122,0.9999529719352722,0.4199879467487335,0.01006994992638971,97.12456998229027
ifevalg-opd,singlev_layers10-20_lr1e-1,19,105,41.830406188964844,0.9422720074653625,0.9999536871910095,0.4204622507095337,0.010051593781091578,97.5450322329998
ifevalg-opd,singlev_layers10-20_lr1e-1,19,106,41.95341491699219,0.9441081285476685,0.9999567866325378,0.4090000092983246,0.00974890864325491,97.95403224229813
ifevalg-opd,singlev_layers10-20_lr1e-1,19,107,42.08127212524414,0.9459052681922913,0.9999480247497559,0.4469965398311615,0.010622220224255357,98.40102878212929
ifevalg-opd,singlev_layers10-20_lr1e-1,19,108,42.199710845947266,0.9476882219314575,0.9999476671218872,0.44737860560417175,0.010601461399518966,98.84840738773346
ifevalg-opd,singlev_layers10-20_lr1e-1,19,109,42.31443786621094,0.9494109153747559,0.9999577403068542,0.4052309989929199,0.009576660341658615,99.25363838672638
ifevalg-opd,singlev_layers10-20_lr1e-1,19,110,42.43660354614258,0.9510917067527771,0.9999531507492065,0.42819634079933167,0.01009025946984049,99.68183472752571
ifevalg-opd,singlev_layers10-20_lr1e-1,19,111,42.55476760864258,0.9527822136878967,0.9999495148658752,0.4434460997581482,0.010420597377862013,100.12528082728386
ifevalg-opd,singlev_layers10-20_lr1e-1,19,112,42.68381881713867,0.9544097185134888,0.9999594688415527,0.4050886034965515,0.009490448950502476,100.53036943078041
ifevalg-opd,singlev_layers10-20_lr1e-1,19,113,42.80768585205078,0.955987811088562,0.9999545812606812,0.42614462971687317,0.009954862572802634,100.95651406049728
ifevalg-opd,singlev_layers10-20_lr1e-1,19,114,42.9248046875,0.9575319886207581,0.999954104423523,0.427051842212677,0.009948836001041548,101.38356590270996
ifevalg-opd,singlev_layers10-20_lr1e-1,19,115,43.04834747314453,0.959047794342041,0.9999534487724304,0.4333025813102722,0.010065486987173796,101.81686848402023
ifevalg-opd,singlev_layers10-20_lr1e-1,19,116,43.162837982177734,0.9605395197868347,0.999954879283905,0.4252173602581024,0.009851468998254422,102.24208584427834
ifevalg-opd,singlev_layers10-20_lr1e-1,19,117,43.283050537109375,0.9619539976119995,0.9999617338180542,0.39671555161476135,0.009165609787014233,102.6388013958931
ifevalg-opd,singlev_layers10-20_lr1e-1,19,118,43.4034423828125,0.9633159637451172,0.9999603629112244,0.40406468510627747,0.009309507793010553,103.04286608099937
ifevalg-opd,singlev_layers10-20_lr1e-1,19,119,43.52131271362305,0.9646810293197632,0.9999544024467468,0.4320143759250641,0.009926501499800462,103.47488045692444
ifevalg-opd,singlev_layers10-20_lr1e-1,19,120,43.63944625854492,0.9659430384635925,0.9999576807022095,0.41805505752563477,0.009579751655161678,103.89293551445007
ifevalg-opd,singlev_layers10-20_lr1e-1,19,121,43.76287078857422,0.9671316742897034,0.9999618530273438,0.40103721618652344,0.009163869027788455,104.2939727306366
ifevalg-opd,singlev_layers10-20_lr1e-1,19,122,43.87700271606445,0.9683505296707153,0.9999585747718811,0.4155633747577667,0.009471097591760038,104.70953610539436
ifevalg-opd,singlev_layers10-20_lr1e-1,19,123,43.98772430419922,0.9695149064064026,0.9999603629112244,0.4068952798843384,0.009250200739425266,105.1164313852787
ifevalg-opd,singlev_layers10-20_lr1e-1,19,124,44.0881462097168,0.9706924557685852,0.9999610185623169,0.40148016810417175,0.00910630640250616,105.51791155338287
ifevalg-opd,singlev_layers10-20_lr1e-1,19,125,44.21247100830078,0.9718536734580994,0.9999496936798096,0.45985275506973267,0.010400973856073244,105.9777643084526
ifevalg-opd,singlev_layers10-20_lr1e-1,19,126,44.340335845947266,0.9729365706443787,0.9999544620513916,0.4406284689903259,0.009937418393067938,106.41839277744293
ifevalg-opd,singlev_layers10-20_lr1e-1,19,127,44.45836639404297,0.9740439653396606,0.999954879283905,0.4377620220184326,0.009846561120542857,106.85615479946136
ifevalg-opd,singlev_layers10-20_lr1e-1,19,128,44.57994079589844,0.9750738143920898,0.9999439120292664,0.4871317148208618,0.010927150330932701,107.34328651428223
ifevalg-opd,singlev_layers10-20_lr1e-1,19,129,44.6943359375,0.9760900139808655,0.9999488592147827,0.465664267539978,0.010418865338801701,107.8089507818222
ifevalg-opd,singlev_layers10-20_lr1e-1,19,130,44.81871795654297,0.976952075958252,0.9999463558197021,0.47986549139022827,0.010706809861351108,108.28881627321243
ifevalg-opd,singlev_layers10-20_lr1e-1,19,131,44.929874420166016,0.9778966903686523,0.9999494552612305,0.46495622396469116,0.010348487058223412,108.75377249717712
ifevalg-opd,singlev_layers10-20_lr1e-1,19,132,45.04099655151367,0.9787540435791016,0.9999558329582214,0.43730998039245605,0.009709154190056649,109.19108247756958
ifevalg-opd,singlev_layers10-20_lr1e-1,19,133,45.14909744262695,0.9796203970909119,0.9999635219573975,0.39960411190986633,0.008850766339629751,109.59068658947945
ifevalg-opd,singlev_layers10-20_lr1e-1,19,134,45.26006317138672,0.9804677367210388,0.9999591708183289,0.42319464683532715,0.009350288470274817,110.01388123631477
ifevalg-opd,singlev_layers10-20_lr1e-1,19,135,45.375762939453125,0.9812250137329102,0.9999594688415527,0.42523354291915894,0.009371380564698531,110.43911477923393
ifevalg-opd,singlev_layers10-20_lr1e-1,19,136,45.488224029541016,0.982026994228363,0.9999629855155945,0.4074210226535797,0.008956626277363386,110.84653580188751
ifevalg-opd,singlev_layers10-20_lr1e-1,19,137,45.600975036621094,0.9827868342399597,0.9999635219573975,0.40558743476867676,0.008894271108083957,111.25212323665619
ifevalg-opd,singlev_layers10-20_lr1e-1,19,138,45.70759963989258,0.983501672744751,0.9999654293060303,0.3942238688468933,0.008624908591848772,111.64634710550308
ifevalg-opd,singlev_layers10-20_lr1e-1,19,139,45.81532287597656,0.9841991066932678,0.9999637603759766,0.40414944291114807,0.008821272394067648,112.05049654841423
ifevalg-opd,singlev_layers10-20_lr1e-1,19,140,45.942440032958984,0.9848161935806274,0.9999589323997498,0.43470776081085205,0.009462008558948846,112.48520430922508
ifevalg-opd,singlev_layers10-20_lr1e-1,19,141,46.05986785888672,0.9855290651321411,0.999946117401123,0.49088284373283386,0.010657495701827632,112.97608715295792
ifevalg-opd,singlev_layers10-20_lr1e-1,19,142,46.182273864746094,0.986116886138916,0.9999511241912842,0.4714463949203491,0.010208384201719321,113.44753354787827
ifevalg-opd,singlev_layers10-20_lr1e-1,19,143,46.30485534667969,0.9867287874221802,0.9999654293060303,0.4034441411495209,0.008712782668879454,113.85097768902779
ifevalg-opd,singlev_layers10-20_lr1e-1,19,144,46.428836822509766,0.9873231649398804,0.9999648928642273,0.40789130330085754,0.008785300929682186,114.25886899232864
ifevalg-opd,singlev_layers10-20_lr1e-1,19,145,46.54384231567383,0.9878788590431213,0.9999577403068542,0.44183701276779175,0.009492920884595756,114.70070600509644
ifevalg-opd,singlev_layers10-20_lr1e-1,19,146,46.64107131958008,0.9884934425354004,0.9999533295631409,0.45994728803634644,0.009861422026197306,115.16065329313278
ifevalg-opd,singlev_layers10-20_lr1e-1,19,147,46.760929107666016,0.9889739751815796,0.9999527335166931,0.47027984261512756,0.010057110745860472,115.63093313574791
ifevalg-opd,singlev_layers10-20_lr1e-1,19,148,46.874855041503906,0.9895285964012146,0.999963104724884,0.4188680648803711,0.008935879684523765,116.04980120062828
ifevalg-opd,singlev_layers10-20_lr1e-1,19,149,46.988285064697266,0.9900388717651367,0.9999574422836304,0.4481047987937927,0.009536521670812328,116.49790599942207
ifevalg-opd,singlev_layers10-20_lr1e-1,19,150,47.11845016479492,0.9904668927192688,0.9999510645866394,0.4845849871635437,0.010284399963681462,116.98249098658562
ifevalg-opd,singlev_layers10-20_lr1e-1,19,151,47.23768615722656,0.9909864068031311,0.9999502301216125,0.4858505427837372,0.010285231608648773,117.46834152936935
ifevalg-opd,singlev_layers10-20_lr1e-1,19,152,47.34953689575195,0.9914405941963196,0.9999533891677856,0.4694485664367676,0.009914533429763808,117.93779009580612
ifevalg-opd,singlev_layers10-20_lr1e-1,19,153,47.44926071166992,0.9919046759605408,0.9999631643295288,0.4190652370452881,0.008831860196764267,118.35685533285141
ifevalg-opd,singlev_layers10-20_lr1e-1,19,154,47.54286575317383,0.992365837097168,0.9999544620513916,0.4633422791957855,0.009745779347868909,118.8201976120472
ifevalg-opd,singlev_layers10-20_lr1e-1,19,155,47.64901351928711,0.9927726984024048,0.9999546408653259,0.46556252241134644,0.00977066444875923,119.28576013445854
ifevalg-opd,singlev_layers10-20_lr1e-1,19,156,47.76677322387695,0.9931511282920837,0.999950647354126,0.48810771107673645,0.010218561525791914,119.77386784553528
ifevalg-opd,singlev_layers10-20_lr1e-1,19,157,47.87538146972656,0.9935373067855835,0.9999510049819946,0.4859253466129303,0.01014979581771478,120.25979319214821
ifevalg-opd,singlev_layers10-20_lr1e-1,19,158,47.968448638916016,0.9939319491386414,0.9999564290046692,0.4562515318393707,0.00951149234101395,120.71604472398758
ifevalg-opd,singlev_layers10-20_lr1e-1,19,159,48.07515335083008,0.9942919015884399,0.9999567866325378,0.4585682153701782,0.009538569997348962,121.17461293935776
ifevalg-opd,singlev_layers10-20_lr1e-1,19,160,48.18853759765625,0.9947220087051392,0.9999276995658875,0.589439332485199,0.012231940662043821,121.76405227184296
